국내주식 실시간체결통보,,,,,,
,STCK_CNTG_HOUR,주식 체결 시간,string,Y,6, 
,RFUS_YN,거부여부,string,Y,1,"0 : 승인 
1 : 거부"
,CNTG_YN,체결여부,string,Y,1," 1 : 주문,정정,취소,거부
2 : 체결"
,ACPT_YN,접수여부,string,Y,1," 1 : 주문접수
2 : 확인
3 : 취소(FOK/IOC)"
,BRNC_NO,지점번호,string,Y,5, 
,ODER_QTY,주문수량,string,Y,9, 
,ACNT_NAME,계좌명,string,Y,12, 
,ORD_COND_PRC,호가조건가격,string,Y,9,스톱지정가 시 표시
,ORD_EXG_GB,주문거래소 구분,string,Y,1,"1:KRX, 2:NXT, 3:SOR-KRX, 4:SOR-NXT"
,POPUP_YN,실시간체결창 표시여부,string,Y,1,Y/N
,FILLER,필러,string,Y,3, 
,CRDT_CLS,신용구분,string,Y,2, 
,CRDT_LOAN_DATE,신용대출일자,string,Y,8, 
,CNTG_ISNM40,체결종목명,string,Y,40, 
,ODER_PRC,주문가격,string,Y,9,
Example,,,,,,
Request Example (Python),"{
         ""header"":
         {
                  ""approval_key"": ""35xxxxxa-bxxa-4xxb-87xxx-f56xxxxxxxxxx"",
                  ""custtype"":""P"",
                  ""tr_type"":""1"",
                  ""content-type"":""utf-8""
         },
         ""body"":
         {
                  ""input"":
                  {
                           ""tr_id"":""H0STCNI0"",
                           ""tr_key"":""HTS ID""
                  }
         }
}",,,,,
Response Example,"{
    ""header"": {
        ""tr_id"": ""H0STCNI0"", 
        ""tr_key"": ""HTS ID"", 
        ""encrypt"": ""N""
        }, 
    ""body"": {
        ""rt_cd"": ""0"", 
        ""msg_cd"": ""OPSP0000"",
        ""msg1"": ""SUBSCRIBE SUCCESS"", 
        ""output"": {
            ""iv"": ""0123456789abcdef"", 
            ""key"": ""abcdefghijklmnopabcdefghijklmnop""}
        }
}

# output - 주문·정정·취소·거부 접수 통보
HTS ID^1234567801^0000002891^^02^0^01^0^136480^0000000001^000000000^094941^0
^1^1^06010^000000001^김한투^하림^10^^하림^

# output - 체결 통보
HTS ID^1234567801^0000002891^^02^0^00^0^136480^0000000001^000003190^094941^0
^2^2^06010^000000001^김한투^하림^10^^하림^000000000",,,,,
