국내주식 실시간체결가 (KRX),,,,,,
,HGPR_VRSS_PRPR_SIGN,고가대비구분,string,Y,1,"1 : 상한
2 : 상승
3 : 보합
4 : 하한
5 : 하락"
,HGPR_VRSS_PRPR,고가대비,number,Y,4,
,LWPR_HOUR,최저가 시간,string,Y,6,
,LWPR_VRSS_PRPR_SIGN,저가대비구분,string,Y,1,"1 : 상한
2 : 상승
3 : 보합
4 : 하한
5 : 하락"
,LWPR_VRSS_PRPR,저가대비,number,Y,4,
,BSOP_DATE,영업 일자,string,Y,8,
,NEW_MKOP_CLS_CODE,신 장운영 구분 코드,string,Y,2,"	(1) 첫 번째 비트
1 : 장개시전
2 : 장중
3 : 장종료후
4 : 시간외단일가
7 : 일반Buy-in
8 : 당일Buy-in

(2) 두 번째 비트
0 : 보통
1 : 종가
2 : 대량
3 : 바스켓
7 : 정리매매
8 : Buy-in"
,TRHT_YN,거래정지 여부,string,Y,1,"Y : 정지
N : 정상거래"
,ASKP_RSQN1,매도호가 잔량1,number,Y,8,
,BIDP_RSQN1,매수호가 잔량1,number,Y,8,
,TOTAL_ASKP_RSQN,총 매도호가 잔량,number,Y,8,
,TOTAL_BIDP_RSQN,총 매수호가 잔량,number,Y,8,
,VOL_TNRT,거래량 회전율,number,Y,8,
,PRDY_SMNS_HOUR_ACML_VOL,전일 동시간 누적 거래량,number,Y,8,
,PRDY_SMNS_HOUR_ACML_VOL_RATE,전일 동시간 누적 거래량 비율,number,Y,8,
,HOUR_CLS_CODE,시간 구분 코드,string,Y,1,"0 : 장중
A : 장후예상
B : 장전예상
C : 9시이후의 예상가, VI발동
D : 시간외 단일가 예상"
,MRKT_TRTM_CLS_CODE,임의종료구분코드,string,Y,1,
,VI_STND_PRC,정적VI발동기준가,number,Y,4,
Example,,,,,,
Request Example (Python),"{
         ""header"":
         {
                  ""approval_key"": ""35xxxxxa-bxxa-4xxb-87xxx-f56xxxxxxxxxx"",
                  ""custtype"":""P"",
                  ""tr_type"":""1"",
                  ""content-type"":""utf-8""
         },
         ""body"":
         {
                  ""input"":
                  {
                           ""tr_id"":""H0STCNT0"",
                           ""tr_key"":""005930""
                  }
         }
}",,,,,
Response Example,"# 연결 확인
{
    ""header"": {
        ""tr_id"": ""H0STCNT0"", 
        ""tr_key"": ""005930"", 
        ""encrypt"": ""N""
        }, 
    ""body"": {
        ""rt_cd"": ""0"", 
        ""msg_cd"": ""OPSP0000"",
        ""msg1"": ""SUBSCRIBE SUCCESS"", 
        ""output"": {
            ""iv"": ""0123456789abcdef"", 
            ""key"": ""abcdefghijklmnopabcdefghijklmnop""}
        }
}

# output
005930^093354^71900^5^-100^-0.14^72023.83^72100^72400^71700^71900^71800^1^3052
507^219853241700^5105^6937^1832^84.90^1366314^1159996^1^0.39^20.28^090020^5^-2
00^090820^5^-500^092619^2^200^20230612^20^N^65945^216924^1118750^2199206^0.05^
2424142^125.92^0^^72100",,,,,
